time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00,0.33,-0.33,0.87,0.35,1.79,-1.05
0.01,0.33,-0.33,0.87,0.20,1.51,-1.39
0.02,0.33,-0.33,0.87,0.11,1.92,-1.53
0.03,0.33,-0.33,0.87,-0.17,2.76,-1.60
0.04,0.32,-0.34,0.89,0.12,2.50,-2.21
0.05,0.32,-0.33,0.89,0.73,2.23,-2.44
0.06,0.32,-0.33,0.88,0.87,2.24,-2.55
0.07,0.31,-0.33,0.88,1.08,1.68,-2.87
0.08,0.31,-0.33,0.87,0.89,1.68,-2.84
0.09,0.30,-0.32,0.87,0.76,1.33,-2.73
0.10,0.30,-0.32,0.88,0.27,0.93,-2.50
0.11,0.30,-0.33,0.86,0.87,1.10,-2.15
0.12,0.31,-0.33,0.88,0.90,1.36,-1.48
0.13,0.31,-0.33,0.87,0.72,0.61,-1.11
0.14,0.31,-0.33,0.86,0.92,0.75,-0.98
0.15,0.31,-0.33,0.87,0.84,0.41,-1.25
0.16,0.32,-0.33,0.86,0.50,0.64,-1.45
0.17,0.32,-0.33,0.87,0.24,0.21,-1.71
0.18,0.32,-0.33,0.86,0.38,0.00,-1.94
0.19,0.32,-0.33,0.87,0.17,0.15,-2.21
0.20,0.32,-0.33,0.88,0.21,-0.23,-2.38
0.21,0.32,-0.33,0.87,0.60,0.05,-2.00
0.22,0.31,-0.33,0.87,0.79,0.61,-1.48
0.23,0.32,-0.33,0.87,1.30,0.85,-1.22
0.24,0.32,-0.33,0.87,1.50,1.36,-1.05
0.25,0.31,-0.33,0.88,1.62,0.79,-1.51
0.26,0.32,-0.33,0.88,1.34,0.37,-2.03
0.27,0.32,-0.33,0.87,1.51,0.15,-2.35
0.28,0.32,-0.33,0.87,1.54,0.11,-2.35
0.29,0.31,-0.33,0.87,1.69,0.72,-1.82
0.30,0.32,-0.33,0.87,1.85,1.47,-1.97
0.31,0.32,-0.33,0.86,1.57,1.22,-2.15
0.32,0.32,-0.33,0.86,1.04,0.89,-2.14
0.33,0.32,-0.32,0.87,1.02,0.67,-1.98
0.34,0.32,-0.32,0.87,0.99,1.08,-1.86
0.35,0.31,-0.33,0.86,1.18,1.13,-1.25
0.36,0.32,-0.33,0.87,1.25,1.48,-1.04
0.37,0.32,-0.33,0.87,1.25,1.51,-1.22
0.38,0.32,-0.32,0.86,0.84,1.59,-1.31
0.39,0.32,-0.33,0.87,0.92,2.05,-1.56
0.40,0.32,-0.32,0.87,0.96,2.02,-1.53
0.41,0.32,-0.32,0.87,0.76,2.27,-1.77
0.42,0.31,-0.32,0.86,0.72,1.69,-1.82
0.43,0.32,-0.32,0.87,0.44,1.40,-1.89
0.44,0.31,-0.33,0.86,0.35,0.98,-2.09
0.45,0.32,-0.33,0.88,0.49,0.98,-1.95
0.46,0.31,-0.32,0.87,0.79,1.19,-1.97
0.47,0.32,-0.33,0.87,0.73,1.53,-1.79
0.48,0.32,-0.33,0.87,0.72,1.69,-1.47
0.49,0.32,-0.32,0.87,0.67,1.63,-1.56
0.50,0.32,-0.33,0.87,0.60,1.42,-1.76
0.51,0.31,-0.33,0.87,0.78,1.53,-1.74
0.52,0.31,-0.33,0.88,0.41,1.30,-1.91
0.53,0.31,-0.32,0.87,0.64,0.60,-2.03
0.54,0.31,-0.32,0.88,0.79,0.96,-1.95
0.55,0.31,-0.33,0.87,0.70,1.07,-1.56
0.56,0.32,-0.32,0.86,0.90,0.78,-1.30
0.57,0.32,-0.33,0.86,0.66,0.95,-1.54
0.58,0.32,-0.33,0.87,0.47,0.82,-1.18
0.59,0.31,-0.33,0.88,0.50,1.27,-1.04
0.60,0.32,-0.34,0.87,0.32,1.15,-1.39
0.61,0.32,-0.33,0.88,0.20,0.73,-1.63
0.62,0.32,-0.34,0.87,0.76,0.61,-1.86
0.63,0.32,-0.33,0.86,0.44,-0.05,-1.94
0.64,0.32,-0.33,0.87,0.73,0.82,-1.57
0.65,0.32,-0.33,0.88,0.47,1.13,-1.48
0.66,0.33,-0.33,0.87,0.55,1.56,-2.17
0.67,0.32,-0.34,0.87,0.49,0.92,-2.38
0.68,0.32,-0.33,0.87,0.43,1.07,-2.52
0.69,0.32,-0.33,0.88,0.89,1.42,-2.58
0.70,0.32,-0.33,0.88,1.16,1.56,-2.64
0.71,0.31,-0.33,0.85,0.89,1.15,-2.55
0.72,0.30,-0.32,0.87,1.24,1.10,-1.76
0.73,0.31,-0.33,0.86,1.48,1.83,-1.47
0.74,0.30,-0.32,0.86,1.02,1.91,-0.99
0.75,0.31,-0.32,0.86,1.02,1.73,-1.08
0.76,0.30,-0.33,0.87,0.40,0.96,-1.15
0.77,0.31,-0.33,0.87,-0.14,0.55,-0.96
0.78,0.32,-0.33,0.87,-0.58,0.82,-1.04
0.79,0.32,-0.34,0.88,-0.24,0.52,-1.01
0.80,0.32,-0.34,0.88,0.09,0.98,-1.01
0.81,0.33,-0.33,0.88,0.40,1.34,-1.39
0.82,0.32,-0.34,0.87,1.05,1.62,-1.68
0.83,0.32,-0.34,0.88,1.50,2.26,-1.59
0.84,0.33,-0.34,0.87,1.88,3.42,-1.54
0.85,0.33,-0.33,0.87,2.00,2.92,-1.95
0.86,0.32,-0.33,0.86,1.59,1.59,-2.50
0.87,0.32,-0.33,0.87,0.93,1.37,-2.37
0.88,0.31,-0.32,0.87,0.90,1.71,-2.31
0.89,0.30,-0.32,0.87,0.87,1.66,-2.09
0.90,0.30,-0.32,0.86,1.11,1.01,-1.83
0.91,0.31,-0.32,0.86,0.66,0.61,-1.82
0.92,0.31,-0.33,0.87,0.15,0.46,-1.60
0.93,0.31,-0.33,0.87,0.52,0.29,-1.45
0.94,0.31,-0.33,0.88,0.98,0.78,-1.24
0.95,0.31,-0.32,0.88,1.21,0.79,-1.44
0.96,0.31,-0.33,0.87,1.40,0.67,-1.40
0.97,0.32,-0.34,0.88,1.13,0.93,-1.24
0.98,0.32,-0.34,0.88,0.89,0.76,-1.05
0.99,0.32,-0.34,0.87,1.28,0.96,-0.98
1.00,0.31,-0.34,0.88,1.40,0.67,-1.05
1.01,0.32,-0.34,0.87,1.73,0.99,-0.85
1.02,0.32,-0.34,0.87,2.00,1.22,-0.96
1.03,0.33,-0.33,0.88,2.12,1.33,-1.33
1.04,0.32,-0.33,0.87,1.94,0.37,-1.89
1.05,0.33,-0.33,0.86,1.74,0.98,-1.95
1.06,0.32,-0.33,0.88,1.45,0.70,-2.20
1.07,0.31,-0.32,0.87,2.00,1.07,-1.92
1.08,0.31,-0.33,0.87,1.62,1.19,-1.62
1.09,0.32,-0.32,0.87,1.44,0.29,-1.63
1.10,0.32,-0.32,0.87,1.69,0.95,-1.16
1.11,0.31,-0.32,0.87,1.19,1.24,-1.44
1.12,0.32,-0.32,0.86,1.27,0.69,-1.86
1.13,0.31,-0.33,0.87,0.69,0.78,-1.95
1.14,0.31,-0.32,0.86,0.70,1.07,-1.60
1.15,0.32,-0.33,0.87,0.60,0.93,-1.36
1.16,0.32,-0.33,0.87,1.28,1.33,-0.93
1.17,0.31,-0.33,0.87,1.48,1.28,-1.15
1.18,0.32,-0.33,0.87,1.82,1.25,-0.98
1.19,0.31,-0.33,0.88,1.68,1.76,-0.95
1.20,0.32,-0.33,0.88,1.79,2.03,-1.19
1.21,0.33,-0.33,0.87,1.73,2.12,-1.37
1.22,0.32,-0.32,0.87,1.47,1.94,-1.45
1.23,0.32,-0.33,0.86,1.11,2.06,-1.51
1.24,0.33,-0.32,0.87,1.34,1.71,-1.66
1.25,0.32,-0.33,0.87,1.37,1.71,-1.89
1.26,0.32,-0.33,0.87,1.37,1.01,-2.00
1.27,0.31,-0.32,0.87,0.87,0.61,-2.21
1.28,0.32,-0.33,0.86,0.72,1.19,-2.08
1.29,0.32,-0.33,0.86,0.49,1.36,-2.06
1.30,0.32,-0.32,0.86,0.76,1.28,-2.03
1.31,0.31,-0.33,0.88,0.78,1.40,-1.79
1.32,0.31,-0.34,0.87,0.69,0.85,-1.68
1.33,0.32,-0.33,0.87,1.07,1.05,-1.18
1.34,0.30,-0.33,0.88,0.87,1.48,-1.18
1.35,0.31,-0.33,0.88,0.99,0.56,-1.42
1.36,0.31,-0.33,0.87,1.22,0.67,-1.57
1.37,0.31,-0.33,0.87,1.16,0.89,-1.85
1.38,0.32,-0.32,0.86,0.95,0.47,-2.06
1.39,0.32,-0.33,0.86,0.76,1.07,-1.74
1.40,0.31,-0.33,0.86,0.38,0.98,-1.69
1.41,0.31,-0.33,0.87,0.90,1.04,-1.60
1.42,0.32,-0.33,0.87,1.47,0.55,-1.68
1.43,0.31,-0.33,0.86,1.66,0.63,-1.59
1.44,0.32,-0.33,0.86,1.53,0.95,-1.66
1.45,0.32,-0.32,0.87,0.60,0.92,-1.57
1.46,0.32,-0.32,0.88,0.26,1.04,-1.65
1.47,0.33,-0.33,0.88,0.02,1.01,-1.69
1.48,0.32,-0.33,0.88,0.46,1.15,-1.74
1.49,0.32,-0.33,0.88,0.79,1.76,-1.77
1.50,0.32,-0.34,0.87,1.22,1.83,-1.86
1.51,0.31,-0.33,0.87,1.25,1.80,-2.26
1.52,0.31,-0.33,0.86,0.87,1.51,-2.47
1.53,0.31,-0.33,0.87,1.16,1.57,-2.63
1.54,0.31,-0.33,0.87,1.50,2.17,-2.35
1.55,0.30,-0.33,0.86,1.42,1.94,-2.08
1.56,0.30,-0.32,0.87,1.24,2.08,-1.71
1.57,0.31,-0.31,0.87,1.07,1.63,-1.04
1.58,0.31,-0.32,0.86,0.82,1.69,-0.53
1.59,0.31,-0.33,0.87,1.01,1.89,-0.60
1.60,0.31,-0.33,0.87,0.49,1.39,-0.79
1.61,0.32,-0.33,0.88,0.72,1.10,-1.04
1.62,0.32,-0.34,0.87,1.02,1.69,-0.69
1.63,0.32,-0.33,0.88,0.85,2.09,-0.92
1.64,0.32,-0.33,0.87,1.18,2.41,-1.21
1.65,0.32,-0.33,0.88,0.87,2.37,-1.40
1.66,0.32,-0.32,0.87,0.84,1.92,-2.05
1.67,0.32,-0.33,0.87,0.34,1.05,-2.60
1.68,0.31,-0.33,0.88,1.13,1.15,-2.24
1.69,0.31,-0.33,0.88,1.27,1.54,-1.83
1.70,0.31,-0.33,0.87,1.63,1.85,-1.56
1.71,0.32,-0.32,0.87,1.31,1.86,-1.53
1.72,0.30,-0.33,0.87,1.01,1.05,-1.65
1.73,0.32,-0.33,0.87,0.85,1.13,-2.03
1.74,0.31,-0.33,0.88,0.46,1.02,-2.23
1.75,0.31,-0.33,0.87,0.44,0.72,-2.05
1.76,0.30,-0.32,0.86,0.08,0.12,-2.09
1.77,0.31,-0.32,0.88,0.37,-0.35,-2.20
1.78,0.30,-0.33,0.88,0.50,-0.64,-1.89
1.79,0.32,-0.33,0.88,0.64,-0.85,-1.60
1.80,0.32,-0.33,0.88,1.56,0.40,-1.18
1.81,0.31,-0.33,0.88,1.98,0.58,-1.11
1.82,0.32,-0.33,0.88,1.65,0.37,-1.01
1.83,0.32,-0.34,0.87,1.44,0.89,-1.47
1.84,0.32,-0.33,0.86,1.30,0.55,-1.91
1.85,0.31,-0.33,0.87,0.70,0.21,-2.11
1.86,0.32,-0.33,0.87,0.95,0.56,-2.08
1.87,0.33,-0.34,0.88,0.99,0.64,-2.11
1.88,0.32,-0.33,0.87,1.19,0.69,-2.06
1.89,0.32,-0.33,0.87,0.99,1.37,-1.45
1.90,0.32,-0.32,0.87,1.27,1.57,-1.31
1.91,0.32,-0.32,0.87,1.37,1.85,-1.30
1.92,0.32,-0.32,0.87,1.24,1.53,-1.68
1.93,0.32,-0.32,0.87,1.02,1.77,-1.98
1.94,0.31,-0.33,0.88,1.05,1.37,-1.92
1.95,0.31,-0.32,0.87,0.85,1.22,-2.03
1.96,0.31,-0.33,0.88,0.67,1.66,-1.56
1.97,0.32,-0.33,0.87,0.64,1.40,-1.80
1.98,0.32,-0.33,0.87,0.64,1.34,-1.91
1.99,0.32,-0.32,0.88,0.79,1.91,-1.51
2.00,0.31,-0.33,0.88,0.26,1.57,-1.68
2.01,0.31,-0.32,0.87,0.92,1.50,-1.97
2.02,0.31,-0.33,0.87,0.50,0.85,-1.77
2.03,0.31,-0.33,0.87,0.79,1.05,-1.45
2.04,0.31,-0.33,0.87,1.04,1.45,-1.30
2.05,0.31,-0.33,0.87,1.31,1.08,-1.48
2.06,0.31,-0.33,0.88,1.18,0.73,-1.79
2.07,0.31,-0.33,0.87,1.04,0.95,-1.82
2.08,0.32,-0.32,0.86,0.96,1.13,-1.57
2.09,0.31,-0.33,0.88,0.81,1.16,-1.31
2.10,0.32,-0.33,0.87,1.07,1.16,-1.34
2.11,0.32,-0.33,0.87,1.33,1.10,-1.54
2.12,0.33,-0.33,0.87,1.16,0.69,-1.89
2.13,0.32,-0.33,0.87,1.30,0.53,-2.15
2.14,0.31,-0.33,0.87,1.18,0.55,-2.11
2.15,0.32,-0.33,0.87,1.16,1.11,-2.12
2.16,0.32,-0.33,0.87,0.99,1.15,-1.94
2.17,0.31,-0.33,0.87,1.19,1.21,-2.11
2.18,0.31,-0.32,0.87,0.56,0.66,-2.46
2.19,0.31,-0.33,0.87,0.61,0.75,-1.94
2.20,0.32,-0.33,0.86,0.79,1.33,-1.73
2.21,0.32,-0.33,0.87,1.25,1.31,-1.31
2.22,0.32,-0.33,0.87,0.90,1.54,-1.25
2.23,0.32,-0.32,0.88,0.84,1.07,-1.42
2.24,0.31,-0.33,0.88,1.01,0.60,-1.80
2.25,0.32,-0.33,0.87,1.15,0.64,-1.71
2.26,0.32,-0.33,0.87,1.22,1.28,-1.40
2.27,0.32,-0.33,0.87,0.85,1.65,-1.47
2.28,0.31,-0.33,0.87,0.17,1.37,-1.63
2.29,0.32,-0.33,0.86,0.70,1.39,-1.57
2.30,0.32,-0.33,0.88,0.58,0.82,-1.79
2.31,0.32,-0.33,0.87,1.18,0.85,-1.77
2.32,0.32,-0.33,0.88,1.39,0.85,-1.92
2.33,0.33,-0.33,0.86,1.77,1.45,-1.83
2.34,0.32,-0.32,0.87,1.54,2.00,-1.69
2.35,0.31,-0.32,0.87,1.37,1.73,-1.47
2.36,0.32,-0.33,0.87,0.92,2.18,-1.34
2.37,0.32,-0.33,0.87,0.52,1.60,-1.89
2.38,0.32,-0.33,0.87,0.55,0.87,-2.03
2.39,0.32,-0.33,0.87,0.95,1.11,-2.35
2.40,0.32,-0.33,0.86,0.67,1.18,-2.31
2.41,0.31,-0.32,0.86,0.26,1.39,-1.63
2.42,0.31,-0.32,0.86,0.06,1.77,-0.99
2.43,0.32,-0.33,0.88,0.18,2.12,-0.89
2.44,0.33,-0.33,0.88,-0.06,1.92,-1.31
2.45,0.32,-0.33,0.88,0.00,1.07,-1.59
2.46,0.32,-0.33,0.88,0.70,1.28,-2.14
2.47,0.32,-0.34,0.88,0.98,1.18,-2.52
2.48,0.32,-0.33,0.88,1.21,1.21,-2.58
2.49,0.31,-0.33,0.88,1.15,1.51,-2.72
2.50,0.31,-0.33,0.87,1.16,1.63,-2.55
2.51,0.31,-0.33,0.87,1.30,1.33,-2.34
2.52,0.30,-0.33,0.87,1.34,1.11,-2.00
2.53,0.30,-0.32,0.86,1.42,0.99,-1.63
2.54,0.30,-0.32,0.86,0.73,0.24,-1.48
2.55,0.31,-0.32,0.87,0.64,0.03,-1.54
2.56,0.32,-0.32,0.87,0.27,-0.03,-1.57
2.57,0.31,-0.33,0.88,0.82,-0.14,-1.56
2.58,0.32,-0.33,0.87,1.07,0.70,-1.04
2.59,0.32,-0.33,0.88,1.28,1.22,-0.92
2.60,0.32,-0.33,0.87,0.93,1.80,-0.93
2.61,0.33,-0.33,0.86,0.52,1.45,-1.31
2.62,0.33,-0.33,0.88,0.24,1.62,-1.56
2.63,0.32,-0.33,0.87,0.44,1.74,-2.09
2.64,0.32,-0.33,0.88,0.46,0.60,-2.64
2.65,0.31,-0.33,0.87,0.90,0.35,-2.96
2.66,0.31,-0.33,0.87,0.87,0.95,-2.89
2.67,0.30,-0.33,0.87,0.99,0.93,-2.55
2.68,0.30,-0.32,0.88,1.30,1.51,-1.97
2.69,0.30,-0.32,0.87,1.04,1.83,-1.71
2.70,0.30,-0.33,0.87,1.25,1.48,-1.44
2.71,0.31,-0.33,0.87,1.07,1.62,-1.53
2.72,0.31,-0.33,0.87,0.47,1.15,-0.87
2.73,0.31,-0.33,0.88,0.92,1.16,-0.95
2.74,0.32,-0.33,0.87,0.40,1.10,-1.22
2.75,0.31,-0.33,0.87,0.52,1.11,-1.15
2.76,0.32,-0.33,0.87,0.08,0.47,-1.85
2.77,0.32,-0.33,0.87,0.43,1.28,-1.94
2.78,0.32,-0.33,0.87,0.37,1.65,-2.12
2.79,0.32,-0.33,0.88,0.99,1.79,-1.85
2.80,0.32,-0.33,0.87,1.22,2.05,-1.63
