time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.00,0.10,-0.22,0.96,6.85,-3.30,0.03
0.01,0.10,-0.22,0.95,5.59,-3.53,-0.03
0.02,0.10,-0.21,0.93,4.56,-5.15,-0.46
0.03,0.12,-0.22,0.92,4.05,-5.02,-0.70
0.04,0.14,-0.22,0.91,3.04,-3.89,-1.42
0.05,0.16,-0.22,0.91,0.93,-3.04,-1.94
0.06,0.15,-0.23,0.90,-1.10,-1.56,-2.14
0.07,0.16,-0.23,0.92,-1.71,0.06,-2.66
0.08,0.15,-0.24,0.93,-0.63,1.82,-3.79
0.09,0.14,-0.25,0.95,0.56,3.31,-4.03
0.10,0.11,-0.24,0.97,1.91,4.00,-2.90
0.11,0.12,-0.23,0.97,4.03,2.87,-3.24
0.12,0.12,-0.23,0.96,4.06,2.32,-3.25
0.13,0.13,-0.22,0.95,3.85,3.24,-3.66
0.14,0.12,-0.22,0.95,3.25,4.17,-3.19
0.15,0.11,-0.22,0.93,2.31,4.44,-1.97
0.16,0.12,-0.22,0.92,0.63,3.08,-2.08
0.17,0.13,-0.22,0.92,-0.87,2.17,-2.96
0.18,0.14,-0.22,0.93,-2.11,2.38,-2.98
0.19,0.13,-0.22,0.94,-2.56,3.36,-2.58
0.20,0.13,-0.21,0.93,-3.40,4.76,-2.64
0.21,0.13,-0.22,0.94,-2.06,6.27,-3.15
0.22,0.10,-0.22,0.96,-0.72,6.27,-3.39
0.23,0.10,-0.21,0.95,1.18,7.02,-2.85
0.24,0.11,-0.21,0.95,2.58,7.83,-3.42
0.25,0.10,-0.21,0.94,1.37,10.15,-3.36
0.26,0.09,-0.21,0.94,1.28,8.67,-3.27
0.27,0.09,-0.23,0.93,0.40,8.18,-3.10
0.28,0.09,-0.23,0.93,-1.28,7.50,-2.44
0.29,0.09,-0.24,0.94,-1.11,5.94,-0.85
0.30,0.09,-0.24,0.96,-0.47,5.16,0.17
0.31,0.10,-0.24,0.96,-0.21,3.44,-0.92
0.32,0.11,-0.23,0.95,0.41,1.27,-2.08
0.33,0.10,-0.23,0.96,0.69,-0.35,-3.15
0.34,0.11,-0.23,0.95,0.90,-0.79,-3.74
0.35,0.11,-0.23,0.94,0.41,-0.64,-4.05
0.36,0.11,-0.22,0.94,0.99,-1.31,-4.89
0.37,0.12,-0.23,0.93,1.54,0.02,-5.21
0.38,0.12,-0.23,0.92,0.85,0.73,-4.89
0.39,0.11,-0.23,0.94,0.64,0.37,-4.24
0.40,0.12,-0.23,0.94,1.27,0.38,-4.08
0.41,0.12,-0.24,0.95,2.47,0.40,-3.04
0.42,0.12,-0.24,0.96,3.74,2.00,-1.65
0.43,0.12,-0.23,0.95,4.47,2.81,-1.28
0.44,0.10,-0.23,0.95,4.82,1.36,-1.68
0.45,0.10,-0.22,0.95,3.57,-1.77,-3.04
0.46,0.11,-0.22,0.94,1.95,-3.51,-4.23
0.47,0.11,-0.21,0.95,1.85,-5.05,-4.96
0.48,0.12,-0.21,0.94,1.76,-5.04,-4.87
0.49,0.13,-0.21,0.93,1.88,-3.31,-5.33
0.50,0.12,-0.22,0.92,1.40,-1.28,-5.73
0.51,0.13,-0.21,0.93,0.60,-0.93,-6.23
0.52,0.12,-0.22,0.94,0.87,-1.08,-6.44
0.53,0.11,-0.22,0.96,2.78,-0.73,-4.84
0.54,0.12,-0.22,0.96,3.97,0.72,-2.96
0.55,0.12,-0.22,0.94,4.43,2.76,-2.09
0.56,0.12,-0.22,0.94,5.73,3.15,-2.06
0.57,0.12,-0.22,0.94,5.57,2.27,-2.21
0.58,0.13,-0.21,0.92,4.43,1.83,-2.81
0.59,0.12,-0.21,0.93,1.73,-0.47,-3.91
0.60,0.12,-0.20,0.92,-0.81,-2.12,-4.75
0.61,0.12,-0.20,0.92,-2.43,-2.96,-5.76
0.62,0.12,-0.22,0.93,-3.33,-3.40,-4.98
0.63,0.12,-0.22,0.94,-2.96,-2.00,-4.56
0.64,0.13,-0.23,0.96,-1.73,-1.18,-5.22
0.65,0.13,-0.24,0.97,1.01,-0.70,-4.55
0.66,0.13,-0.24,0.96,3.24,1.05,-3.53
0.67,0.14,-0.23,0.95,4.31,3.48,-3.19
0.68,0.13,-0.23,0.94,4.03,3.79,-3.36
0.69,0.11,-0.23,0.93,3.68,1.89,-3.68
0.70,0.12,-0.21,0.93,2.73,-0.50,-4.08
0.71,0.13,-0.21,0.92,1.21,-2.05,-5.36
